Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Production Era
6290,Warwolf C,,Warwolf,C,75,2776,Clan,25353672,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/vkDxB7D/warwolf-3145.png,False,True,1.0,BattleMech,Brawler,BM,3,"10""/6""j",0,8,4,0,6,False,5,False,3,False,0,False,0,54,"AMS,CASEII,OMNI,RCA,JMPW1",0,75,dark-age
6570,Mad Cat Mk IV (Savage Wolf) Prime,,Mad Cat Mk IV (Savage Wolf),Prime,75,2781,Clan,0,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/4NXDzMT/mad-cat-mk-iv-savage-wolf-3145.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,9,3,0,5,False,5,False,3,False,0,False,0,52,"ARM,CASE,CR,OMNI,REAR2/2/-",0,75,dark-age
6573,Mad Cat Mk IV (Savage Wolf) C,,Mad Cat Mk IV (Savage Wolf),C,75,2796,Clan,93532031,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/4NXDzMT/mad-cat-mk-iv-savage-wolf-3145.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"10""",0,9,3,0,5,False,5,False,3,False,0,False,3,55,"ARM,CASEII,CR,IF1,OMNI,OVL",0,75,dark-age
8110,OmniMarauder MAD-BR-O,,OmniMarauder,MAD-BR-O,75,2836,Mixed,0,Advanced,470,XTR:Caveat,470,XTR:Caveat,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,"https://i.ibb.co/CnqMFdb/omnimarauder-xtr.png
",True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,9,4,0,5,False,5,False,5,False,0,False,2,48,"CASEII,CR,FLK2/1/2,OMNI",0,75,dark-age
7384,Triskelion TRK-4V,,Triskelion,TRK-4V,75,2837,Mixed,20977250,Advanced,417,XTR:RotS 3,417,XTR:RotS 3,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/zZ4GyCL/triskelion-xtr.png,True,True,1.0,BattleMech,Brawler,BM,3,"10""",0,9,4,0,6,False,6,False,3,False,0,False,0,60,"CASEII,ECM,IF2,TUR(6/6/3,IF2)",0,75,dark-age
8399,Night Gyr G,,Night Gyr,G,75,3069,Clan,0,Standard,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/nRGYQgq/night-gyr-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""/8""j",0,7,4,0,3,False,3,False,3,False,0,False,1,42,"CASE,FLK0*/1/1,HT1/1/-,JMPW1,OMNI",0,75,dark-age
6288,Warwolf A,,Warwolf,A,75,3100,Clan,25320859,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/vkDxB7D/warwolf-3145.png,False,True,1.0,BattleMech,Brawler,BM,3,"10""",0,8,4,0,5,False,5,False,4,False,0,False,2,54,"CASEII,OMNI,RCA",0,75,dark-age
6291,Warwolf H,,Warwolf,H,75,3184,Clan,33578672,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/vkDxB7D/warwolf-3145.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,8,4,0,4,False,4,False,2,False,0,False,1,48,"CASEII,OMNI,RCA",0,75,dark-age
8445,Flashman FLS-10E,,Flashman,FLS-10E,75,3349,Mixed,0,Advanced,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/zZXL7BP/flashman-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,8,4,0,4,False,4,False,3,False,0,False,3,49,"AMS,CASEII,REAR1/1/-,RFA",0,75,dark-age
7754,Man O' War (Gargoyle) T,,Man O' War (Gargoyle),T,80,1632,Clan,25976663,Standard,455,RG11,455,RG11,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/t2wt40P/man-o-war-gargoyle-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,4,"10""",0,7,4,0,5,False,5,False,0,False,0,False,0,45,"AC2/2/-,CASE,OMNI",0,80,dark-age
8406,Goliath GOL-7C,,Goliath,GOL-7C,80,1790,Inner Sphere,0,Standard,539,RGv1,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3133,16,3131,https://i.ibb.co/qBWQDxH/goliath-rg.png,False,True,1.0,BattleMech,Juggernaut,bm,4,"8""",0,8,4,0,5,False,5,False,2,False,0,False,0,42,CASEII,0,80,dark-age
7977,Awesome AWS-11V,,Awesome,AWS-11V,80,1855,Inner Sphere,0,Standard,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/Bq62Zq3/awesome-11v-3150.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,7,6,0,2,False,3,False,3,False,0,False,0,40,"AECM,CASEII,IF1",0,80,dark-age
7349,Awesome AWS-11R,,Awesome,AWS-11R,80,1878,Inner Sphere,22938120,Advanced,415,XTR:RotS 2,415,XTR:RotS 2,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3133,16,3131,https://i.ibb.co/Mk2rTyL/awesome-11r-xtr.png,True,True,1.0,BattleMech,Sniper,BM,4,"8""",0,7,4,0,2,False,3,False,3,False,0,False,1,41,"CASEII,ECM,IF2,STL",0,80,dark-age
9578,Naga T,,Naga,T,80,1885,Clan,0,Advanced,543,RG33,543,RG33,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/S08DwtJ/naga-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,4,"10""",0,5,4,0,2,False,2,False,0,False,0,False,0,53,"ARTAC-2,CASEII,LTAG,OMNI",0,80,dark-age
8408,Goliath GOL-7R,,Goliath,GOL-7R,80,1888,Inner Sphere,0,Standard,539,RGv1,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3133,16,3131,https://i.ibb.co/qBWQDxH/goliath-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"8""",0,8,4,0,3,False,4,False,3,False,0,False,0,40,"CASEII,IF1,LRM1/1/1",0,80,dark-age
8407,Goliath GOL-7K,,Goliath,GOL-7K,80,1894,Inner Sphere,0,Advanced,539,RGv1,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/qBWQDxH/goliath-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"10""",0,8,4,0,3,False,3,False,1,False,0,False,0,40,CASEII,0,80,dark-age
6419,Hatamoto-Godai HTM-30Z,Hatamoto,Hatamoto-Godai,HTM-30Z,80,1899,Mixed,21547620,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/wWhpdSQ/hatamoto-suna-3150.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,7,6,0,2,False,3,False,1,False,0,False,0,52,"AMS,ARM,BH,BRA,C3BSM2,ECM,IF1,MHQ13,RCN,TAG",0,80,dark-age
8259,Victor VTR-12D,,Victor,VTR-12D,80,1935,Inner Sphere,0,Advanced,476,RG18,476,RG18,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3132,16,3131,https://i.ibb.co/MM4ZZHL/victor-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,7,4,0,4,False,4,False,2,False,0,False,0,38,"CASEII,REL",0,80,dark-age
7501,Awesome AWS-11H,,Awesome,AWS-11H,80,2036,Mixed,7224570,Standard,432,RG04,432,RG04,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/LR026VX/awesome-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""",0,8,6,0,4,False,5,False,5,False,0,False,0,46,ENE,0,80,dark-age
6418,Hatamoto-Suna HTM-30S,Hatamoto,Hatamoto-Suna,HTM-30S,80,2086,Inner Sphere,8272620,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/wWhpdSQ/hatamoto-suna-3150.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,7,6,0,5,False,5,False,2,False,0,False,0,43,"BRA,CASE",0,80,dark-age
9579,Spartan SPT-N4,,Spartan,SPT-N4,80,2108,Mixed,0,Advanced,543,RG33,543,RG33,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/JC7FSwg/spartan-fpsi.png,True,True,1.0,BattleMech,Brawler,BM,4,"10""",0,7,6,0,3,False,3,False,2,False,0,False,2,57,"AMS,CASEII,ECM,STL,TAG",0,80,dark-age
7757,Man O' War (Gargoyle) J,,Man O' War (Gargoyle),J,80,2134,Clan,30177188,Standard,455,RG11,455,RG11,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3133,16,3131,https://i.ibb.co/t2wt40P/man-o-war-gargoyle-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"10""/14""j",0,7,4,0,6,False,6,False,0,False,0,False,2,62,"CASE,JMPS1,OMNI",0,80,dark-age
7759,Man O' War (Gargoyle) K,,Man O' War (Gargoyle),K,80,2182,Mixed,36366150,Standard,455,RG11,455,RG11,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/t2wt40P/man-o-war-gargoyle-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"12""",0,7,4,0,6,False,6,False,0,False,0,False,0,53,"CASEII,MEL,OMNI,PRB,RCN",0,80,dark-age
9577,Hatamoto-Chi HTM-30T,Hatamoto,Hatamoto-Chi,HTM-30T,80,2196,Inner Sphere,0,Advanced,543,RG33,543,RG33,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/BKPsfV6/hatamoto-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,8,6,0,4,False,4,False,3,False,0,False,1,44,"BRA,CASEII,SRM1/1",0,80,dark-age
7438,Goliath C,,Goliath,C,80,2222,Clan,9742500,Advanced,425,RG01,425,RG01,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3143,16,3131,https://i.ibb.co/JtrhZMQ/goliath-c-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""",0,8,6,0,6,False,5,False,4,False,0,False,0,47,"CASEII,TUR(3/3/3)",0,80,dark-age
7636,Doloire DLR-OBLO,,Doloire,DLR-OBLO,80,2441,Inner Sphere,24497250,Advanced,514,TR:DA,448,SO:UF,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/9gMZ8Cq/doloire-3145.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,8,4,0,5,False,6,False,4,False,0,False,0,51,"C3I,LTAG,MHQ2,OMNI",0,80,dark-age
8171,Thug THG-13U,,Thug,THG-13U,80,2545,Inner Sphere,0,Advanced,472,RG14,472,RG14,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/rxbVqhK/thug-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"10""",0,8,6,0,4,False,3,False,1,False,0,False,0,47,"BRA,CASEII,IF1,TSM",0,80,dark-age
8427,Star Crusader B,,Star Crusader,B,80,2565,Clan,0,Standard,539,RGv1,493,RG23,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/5191PNv/grand-crusader-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,8,4,0,6,False,6,False,5,False,0,False,0,48,"CASE,FLK3/2/2,OMNI",0,80,dark-age
9327,Naga II W,,Naga II,W,80,2655,Clan,0,Standard,516,RG26,516,RG26,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/hcMhCJZ/naga-ii.png,False,True,1.0,BattleMech,Sniper,BM,4,"10""",0,5,4,0,6,False,6,False,5,False,0,False,1,50,"CASEII,OMNI",0,80,dark-age
7498,Warhammer IIC 13,,Warhammer IIC,13,80,2715,Clan,19075800,Standard,539,RGv1,432,RG04,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3150,16,3131,https://i.ibb.co/YtjXXX7/warhammer-iic-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,6,4,0,7,False,7,False,5,False,0,False,3,51,"CASE,IF2,LRM1/1/2",0,80,dark-age
8470,Awesome C,,Awesome,C,80,2737,Clan,0,Standard,505,SO:HK,505,SO:HK,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3143,16,3131,https://i.ibb.co/LR026VX/awesome-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""",0,8,6,0,6,False,6,False,6,False,0,False,0,51,ENE,0,80,dark-age
8197,Phoenix Hawk IIC 10,,Phoenix Hawk IIC,10,80,2762,Mixed,0,Standard,539,RGv1,473,RG15,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/XxmWRYb/phoenix-hawk-iic-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"10""j",0,7,4,0,4,False,4,False,2,False,0,False,3,46,"ENE,MEL",0,80,dark-age
8426,Star Crusader A,,Star Crusader,A,80,2904,Clan,0,Standard,539,RGv1,493,RG23,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/5191PNv/grand-crusader-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""/12""j",0,8,4,0,6,False,6,False,3,False,0,False,0,51,"CASEII,JMPS1,OMNI",0,80,dark-age
8425,Star Crusader Prime,,Star Crusader,Prime,80,3325,Clan,0,Standard,539,RGv1,493,RG23,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/5191PNv/grand-crusader-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"8""/6""j",0,8,4,0,5,False,5,False,4,False,0,False,3,48,"AMS,CASEII,OMNI,OVL",0,80,dark-age
8334,Longbow LGB-10K,,Longbow,LGB-10K,85,1791,Inner Sphere,0,Standard,539,RGv1,490,RG20,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/x6pd5tC/longbow-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,9,4,0,4,False,4,False,1,False,0,False,2,41,CASE,0,85,dark-age
7637,Templar TRL1-OBLO,,Templar,TRL1-OBLO,85,2062,Inner Sphere,0,Standard,463,TR:J,448,SO:UF,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/f0k04GX/templar-3067.png,False,True,1.2,BattleMech,Brawler,BM,4,"8""",0,9,4,0,5,False,5,False,2,False,0,False,0,50,"C3I,CASE,ECM,MHQ2,OMNI",0,85,dark-age
6515,Stalker II STK-9A,,Stalker II,STK-9A,85,2261,Inner Sphere,12048125,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/c1KW3Wz/stalker-ii-3145.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"4""",0,14,7,0,3,False,4,False,2,False,0,False,2,53,"CASEII,CR,IF1",0,85,dark-age
6853,Omen 2,,Omen,2,85,2380,Clan,18986550,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3141,16,3131,https://i.ibb.co/Q8R1s1L/omen-3085.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,9,5,0,6,False,5,False,3,False,0,False,0,53,"AMS,BHJ3,CASE,FLK1/1/1",0,85,dark-age
6852,Templar TLR1-OR,,Templar,TLR1-OR,85,2423,Mixed,27132948,Advanced,436,TR:CI,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/f0k04GX/templar-3067.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,9,4,0,4,False,4,False,4,False,0,False,3,45,"CASEII,FLK0*/0*/1,OMNI,REL",0,85,dark-age
8444,Stalker STK-9F,,Stalker,STK-9F,85,2469,Mixed,0,Advanced,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/ZW0cxS6/stalker-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"4""",0,14,5,0,5,False,5,False,4,False,0,False,3,61,"CASEII,CR,IF1,LPRB,RCN,SRM1/1",0,85,dark-age
7477,BattleMaster C 3,,BattleMaster,C 3,85,2532,Clan,9614018,Standard,539,RGv1,431,RG03,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/Jy1FLdL/battlemaster-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"8""",0,8,7,0,7,False,6,False,2,False,0,False,0,50,"CASE, REAR2/2/-",0,85,dark-age
7979,BattleMaster C 2,,BattleMaster,C 2,85,2538,Mixed,0,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/qRn37k9/battlemaster-blr-5m-pp.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,8,7,0,5,False,5,False,3,False,0,False,2,50,"ENE,MHQ1,OVL",0,85,dark-age
7720,Thunder Stallion 4,,Thunder Stallion,4,85,2607,Clan,17402950,Standard,452,Shrap03,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/qmkGvcW/thunder-stallion-3060.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,9,5,0,6,False,6,False,3,False,0,False,0,50,"CASE,FLK1/1/-,REAR1/1/1",0,85,dark-age
7955,"Templar III TLR-2J ""Arthur""",,Templar III,"TLR-2J ""Arthur""",85,2722,Mixed,0,Advanced,466,SF,466,SF,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/7QdYNjf/templar-iii-3150.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""",0,9,5,0,6,False,6,False,4,False,0,False,1,53,"CASEII,MHQ1,OMNI",0,85,dark-age
8403,Jade Phoenix E,,Jade Phoenix,E,85,2734,Clan,0,Advanced,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/3hmJFhd/jade-phoenix-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"10""j",0,9,5,0,4,False,4,False,0,False,0,False,0,49,"CASEII,FLK1/1/-,HT1/1/-,OMNI",0,85,dark-age
8294,Jade Phoenix A,,Jade Phoenix,A,85,2739,Clan,0,Advanced,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/3hmJFhd/jade-phoenix-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""/14""j",0,9,5,0,6,False,6,False,2,False,0,False,0,58,"CASE,JMPS2,OMNI",0,85,dark-age
9354,Gunslinger GUN-3ERD,,Gunslinger,GUN-3ERD,85,2844,Mixed,0,Advanced,518,RG27,529,RSFP:NWH,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3131,16,3131,https://i.ibb.co/QDNbZQW/gunslinger-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""/4""j",0,8,5,0,5,False,6,False,3,False,0,False,1,49,"BRA,CASEII,JMPW1,REAR1/1/-",0,85,dark-age
8401,Jade Phoenix C,,Jade Phoenix,C,85,2854,Clan,0,Advanced,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/3hmJFhd/jade-phoenix-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""/10""j",0,9,5,0,8,False,6,False,2,False,0,False,1,57,"CASE,JMPS1,MEL,OMNI,SRM1/1",0,85,dark-age
7538,Marauder IIC 10,,Marauder IIC,10,85,2877,Clan,22796008,Standard,539,RGv1,434,RG06,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/FhxK4BX/marauder-iic-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""/12""j",0,7,5,0,6,False,6,False,4,False,0,False,1,52,"ENE,JMPS1",0,85,dark-age
8002,Shogun C 2,,Shogun,C 2,85,2914,Clan,0,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/mDZbXFn/shogun-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,10,7,0,7,False,7,False,5,False,0,False,0,59,"CASEII,CR",0,85,dark-age
9463,Shogun C 3,,Shogun,C 3,85,2935,Clan,0,Advanced,522,RG31,522,RG31,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/mDZbXFn/shogun-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"8""j",0,10,5,0,7,False,6,False,5,False,0,False,0,53,"CASEII,IF2",0,85,dark-age
8337,Masakari (Warhawk) T,,Masakari (Warhawk),T,85,2938,Mixed,0,Standard,490,RG20,490,RG20,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/D4qRft6/masakari-warhawk-rg.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,5,0,5,False,5,False,4,False,0,False,1,50,"ENE,HT1/1/-,OMNI",0,85,dark-age
8402,Jade Phoenix D,,Jade Phoenix,D,85,2986,Clan,0,Advanced,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/3hmJFhd/jade-phoenix-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,9,5,0,6,False,6,False,5,False,0,False,0,52,"CASE,OMNI",0,85,dark-age
8295,Jade Phoenix B,,Jade Phoenix,B,85,2998,Clan,0,Advanced,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/3hmJFhd/jade-phoenix-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""/10""j",0,9,5,0,6,False,6,False,3,False,0,False,0,54,"CASE,JMPS1,OMNI",0,85,dark-age
8293,Jade Phoenix Prime,,Jade Phoenix,Prime,85,3277,Clan,0,Advanced,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/3hmJFhd/jade-phoenix-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"8""/10""j",0,9,5,0,5,False,5,False,5,False,0,False,0,53,"CASE,FLK2/2/2,JMPS1,OMNI",0,85,dark-age
6855,Deimos E,,Deimos,E,85,3620,Mixed,29980406,Advanced,463,TR:J,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/hYkkN7N/deimos-3085.png,False,True,1.0,BattleMech,Brawler,BM,4,"10""",0,8,5,0,5,False,5,False,3,False,0,False,4,57,"AMS,CASE,OMNI,OVL,RHS",0,85,dark-age
7385,Lich UABM-2R,,Lich,UABM-2R,90,1719,Mixed,21886100,Advanced,417,XTR:RotS 3,417,XTR:RotS 3,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/HP6x0DV/lich-xtr.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""",0,9,4,0,3,False,3,False,3,False,0,False,1,46,"AECM,BHJ2,CASEII,DRO,OVL",0,90,dark-age
6846,Sunder SD1-OF,,Sunder,SD1-OF,90,1854,Mixed,29193500,Advanced,436,TR:CI,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/8xbwqsD/sunder-3058u.png,False,True,1.0,BattleMech,Missile Boat,BM,4,"8""",0,9,4,0,4,False,6,False,5,False,0,False,0,58,"C3BSS,CASE,IF5,LRM2/2/2,MHQ2,OMNI",0,90,dark-age
8064,Juliano JLN-5B,,Juliano,JLN-5B,90,1937,Inner Sphere,0,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/Lr6ykMd/juliano-3150.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,4,0,4,False,4,False,3,False,0,False,4,45,"ARM,CASEII,SRM2/2",0,90,dark-age
7999,Orochi OR-3K,,Orochi,OR-3K,90,2029,Inner Sphere,0,Standard,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/VpZhhmH/orochi-3085.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,9,4,0,3,False,3,False,3,False,0,False,1,40,"FLK1/2/2,OVL",0,90,dark-age
9580,Mauler MAL-4R,Mauler,Mauler,MAL-4R,90,2050,Mixed,0,Standard,543,RG33,543,RG33,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/NLrqZX1/mauler-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,8,4,0,5,False,5,False,4,False,0,False,1,47,"AC2/2/-,CASEII,IF2,LRM2/2/2",0,90,dark-age
8363,Regent D,,Regent,D,90,2116,Clan,0,Standard,491,RG21,491,RG21,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/XVpbwKd/regent-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,9,7,0,4,False,4,False,3,False,0,False,3,49,"CASEII,FLK0*/0*/0*,IF2,LRM1/1/2,OMNI",0,90,dark-age
9485,Star Adder (Blood Asp) I,,Star Adder (Blood Asp),I,90,2242,Mixed,0,Advanced,523,RG32,523,RG32,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/GTqJWz4/blood-asp-rg.png,False,True,2.0,BattleMech,Brawler,BM,4,"8""",0,9,5,0,6,False,7,False,3,False,0,False,0,52,"CASE,OMNI,REL",0,90,dark-age
8357,Cyclops C,,Cyclops,C,90,2252,Clan,0,Advanced,491,RG21,526,RSFP:ELH,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/dG1cSG6/cyclops-rg.png,True,True,1.0,BattleMech,Brawler,BM,4,"6""",0,11,7,0,5,False,5,False,3,False,0,False,0,53,"CASEII,CR",0,90,dark-age
